step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
505,-0.01,45.970000000000496,PREDATOR,46.799999999999656,0,0,10,9,19,100.0,54.61111111111022,100.0,100.0,17.89999999999977,84.39999999999863,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
506,-0.01,45.9600000000005,PREDATOR,46.67999999999966,0,0,10,9,19,100.0,54.42444444444355,100.0,100.0,17.77999999999977,83.97999999999863,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
507,-0.01,45.9500000000005,PREDATOR,46.55999999999966,0,0,10,9,19,100.0,54.23777777777689,100.0,100.0,17.65999999999977,83.55999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
508,-0.01,45.9400000000005,PREDATOR,46.439999999999664,0,0,10,9,19,100.0,54.051111111110224,100.0,100.0,17.539999999999768,83.13999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
509,-0.01,45.930000000000504,PREDATOR,46.319999999999666,0,0,10,9,19,100.0,53.86444444444357,100.0,100.0,17.419999999999767,82.71999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
510,-0.01,45.920000000000506,PREDATOR,46.19999999999967,0,0,10,9,19,100.0,53.6777777777769,100.0,100.0,17.299999999999766,82.29999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
511,-0.01,45.91000000000051,PREDATOR,46.07999999999967,0,0,10,9,19,100.0,53.52444444444357,100.0,100.0,17.179999999999765,81.87999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
512,-0.01,45.90000000000051,PREDATOR,45.959999999999674,0,0,10,9,19,100.0,53.37111111111024,100.0,100.0,17.059999999999764,81.45999999999862,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
513,-0.01,45.89000000000051,PREDATOR,45.83999999999968,0,0,10,9,19,100.0,53.2177777777769,100.0,100.0,16.939999999999763,81.03999999999861,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
514,-0.01,45.880000000000514,PREDATOR,45.71999999999968,0,0,10,9,19,100.0,53.06444444444357,100.0,100.0,16.819999999999762,80.61999999999861,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
515,-0.01,45.870000000000516,PREDATOR,45.59999999999968,0,0,10,9,19,100.0,52.91111111111024,100.0,100.0,16.69999999999976,80.19999999999861,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
516,-0.01,45.86000000000052,PREDATOR,45.479999999999684,0,0,10,9,19,100.0,52.79111111111023,100.0,100.0,16.57999999999976,80.0799999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
517,-0.01,45.85000000000052,PREDATOR,45.35999999999969,0,0,10,9,19,100.0,52.671111111110235,100.0,100.0,16.45999999999976,79.9599999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
518,-0.01,45.84000000000052,PREDATOR,45.23999999999969,0,0,10,9,19,100.0,52.5177777777769,100.0,100.0,16.33999999999976,79.5399999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
519,-0.01,45.830000000000524,PREDATOR,45.11999999999969,0,0,10,9,19,100.0,52.36444444444358,100.0,100.0,16.219999999999757,79.1199999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
520,-0.01,45.820000000000526,PREDATOR,44.999999999999694,0,0,10,9,19,100.0,52.211111111110235,100.0,100.0,16.099999999999756,78.6999999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
521,-0.01,45.81000000000053,PREDATOR,44.8799999999997,0,0,10,9,19,100.0,52.057777777776906,100.0,100.0,15.979999999999757,78.2799999999986,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
522,-0.01,45.80000000000053,PREDATOR,44.7599999999997,0,0,10,9,19,100.0,51.90444444444357,100.0,100.0,15.859999999999758,77.85999999999859,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
523,-0.01,45.79000000000053,PREDATOR,44.6399999999997,0,0,10,9,19,100.0,51.75111111111025,100.0,100.0,15.739999999999759,77.43999999999859,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
524,-0.01,45.780000000000534,PREDATOR,44.519999999999705,0,0,10,9,19,100.0,51.59777777777691,100.0,100.0,15.61999999999976,77.01999999999859,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
525,-0.01,45.770000000000536,PREDATOR,44.39999999999971,0,0,10,9,19,100.0,51.444444444443576,100.0,100.0,15.49999999999976,76.59999999999859,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
526,-0.01,45.76000000000054,PREDATOR,44.27999999999971,0,0,10,9,19,100.0,51.29111111111025,100.0,100.0,15.379999999999761,76.17999999999859,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
527,-0.01,45.75000000000054,PREDATOR,44.15999999999971,0,0,10,9,19,100.0,51.10444444444358,100.0,100.0,15.259999999999762,75.75999999999858,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
528,-0.01,45.74000000000054,PREDATOR,44.039999999999715,0,0,10,9,19,100.0,50.91777777777692,100.0,100.0,15.139999999999763,75.33999999999858,0,1,20,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
529,-0.01,45.730000000000544,PREDATOR,43.91999999999972,0,0,9,9,18,100.0,53.54222222222136,100.0,100.0,15.019999999999763,84.81999999999846,0,1,21,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
530,-0.01,45.720000000000546,PREDATOR,43.79999999999972,0,0,9,9,18,100.0,53.35555555555469,100.0,100.0,14.899999999999764,84.39999999999846,0,1,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
531,-0.01,45.71000000000055,PREDATOR,43.67999999999972,0,0,9,9,18,100.0,53.16888888888803,100.0,100.0,14.779999999999765,83.97999999999845,0,1,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
532,-0.01,45.70000000000055,PREDATOR,43.559999999999725,0,0,9,9,18,100.0,52.98222222222136,100.0,100.0,14.659999999999766,83.55999999999845,0,1,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
533,-0.01,45.69000000000055,PREDATOR,43.43999999999973,0,0,9,9,18,100.0,52.7955555555547,100.0,100.0,14.539999999999766,83.13999999999845,0,1,21,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
534,-0.01,45.680000000000554,PREDATOR,43.31999999999973,0,0,8,9,17,100.0,55.38666666666581,100.0,100.0,14.419999999999767,84.81999999999843,0,1,22,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
535,-0.01,45.670000000000556,PREDATOR,43.19999999999973,0,0,8,9,17,100.0,55.16666666666581,100.0,100.0,14.299999999999768,84.39999999999843,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
536,-0.01,45.66000000000056,PREDATOR,43.079999999999735,0,0,8,9,17,100.0,54.94666666666581,100.0,100.0,14.179999999999769,83.97999999999843,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
537,-0.01,45.65000000000056,PREDATOR,42.95999999999974,0,0,8,9,17,100.0,54.72666666666581,100.0,100.0,14.05999999999977,83.55999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
538,-0.01,45.64000000000056,PREDATOR,42.83999999999974,0,0,8,9,17,100.0,54.50666666666581,100.0,100.0,13.93999999999977,83.13999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
539,-0.01,45.630000000000564,PREDATOR,42.71999999999974,0,0,8,9,17,100.0,54.28666666666581,100.0,100.0,13.819999999999771,82.71999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
540,-0.01,45.620000000000566,PREDATOR,42.599999999999746,0,0,8,9,17,100.0,54.0666666666658,100.0,100.0,13.699999999999772,82.29999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
541,-0.01,45.61000000000057,PREDATOR,42.47999999999975,0,0,8,9,17,100.0,53.846666666665804,100.0,100.0,13.579999999999773,81.87999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
542,-0.01,45.60000000000057,PREDATOR,42.35999999999975,0,0,8,9,17,100.0,53.6266666666658,100.0,100.0,13.459999999999773,81.45999999999842,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
543,-0.01,45.59000000000057,PREDATOR,42.23999999999975,0,0,8,9,17,100.0,53.40666666666581,100.0,100.0,13.339999999999774,81.03999999999841,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
544,-0.01,45.580000000000574,PREDATOR,42.119999999999756,0,0,8,9,17,100.0,53.18666666666581,100.0,100.0,13.219999999999775,80.61999999999841,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
545,-0.01,45.570000000000576,PREDATOR,41.99999999999976,0,0,8,9,17,100.0,52.966666666665816,100.0,100.0,13.099999999999776,80.19999999999841,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
546,-0.01,45.56000000000058,PREDATOR,41.87999999999976,0,0,8,9,17,100.0,52.7466666666658,100.0,100.0,12.979999999999777,79.77999999999841,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
547,-0.01,45.55000000000058,PREDATOR,41.75999999999976,0,0,8,9,17,100.0,52.52666666666581,100.0,100.0,12.859999999999777,79.35999999999841,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
548,-0.01,45.54000000000058,PREDATOR,41.639999999999766,0,0,8,9,17,100.0,52.306666666665805,100.0,100.0,12.739999999999778,78.9399999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
549,-0.01,45.530000000000584,PREDATOR,41.51999999999977,0,0,8,9,17,100.0,52.086666666665806,100.0,100.0,12.619999999999779,78.5199999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
550,-0.01,45.520000000000586,PREDATOR,41.39999999999977,0,0,8,9,17,100.0,51.8666666666658,100.0,100.0,12.49999999999978,78.0999999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
551,-0.01,45.51000000000059,PREDATOR,41.279999999999774,0,0,8,9,17,100.0,51.64666666666581,100.0,100.0,12.37999999999978,77.6799999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
552,-0.01,45.50000000000059,PREDATOR,41.159999999999776,0,0,8,9,17,100.0,51.426666666665795,100.0,100.0,12.259999999999781,77.2599999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
553,-0.01,45.49000000000059,PREDATOR,41.03999999999978,0,0,8,9,17,100.0,51.2066666666658,100.0,100.0,12.139999999999782,76.8399999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
554,-0.01,45.480000000000594,PREDATOR,40.91999999999978,0,0,8,9,17,100.0,50.986666666665805,100.0,100.0,12.019999999999783,76.4199999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
555,-0.01,45.470000000000596,PREDATOR,40.799999999999784,0,0,8,9,17,100.0,50.76666666666581,100.0,100.0,11.899999999999784,75.9999999999984,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
556,-0.01,45.4600000000006,PREDATOR,40.67999999999979,0,0,8,9,17,100.0,50.54666666666581,100.0,100.0,11.779999999999784,75.57999999999839,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
557,-0.01,45.4500000000006,PREDATOR,40.55999999999979,0,0,8,9,17,100.0,50.32666666666581,100.0,100.0,11.659999999999785,75.15999999999839,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
558,-0.01,45.4400000000006,PREDATOR,40.43999999999979,0,0,8,9,17,100.0,50.1066666666658,100.0,100.0,11.539999999999786,74.73999999999839,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
559,-0.01,45.430000000000604,PREDATOR,40.319999999999794,0,0,8,9,17,100.0,49.8866666666658,100.0,100.0,11.419999999999787,74.31999999999839,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
560,-0.01,45.420000000000606,PREDATOR,40.1999999999998,0,0,8,9,17,100.0,49.666666666665805,100.0,100.0,11.299999999999788,73.89999999999839,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
561,-0.01,45.41000000000061,PREDATOR,40.0799999999998,0,0,8,9,17,100.0,49.44666666666581,100.0,100.0,11.179999999999788,73.47999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
562,-0.01,45.40000000000061,PREDATOR,39.9599999999998,0,0,8,9,17,100.0,49.22666666666581,100.0,100.0,11.059999999999789,73.05999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
563,-0.01,45.39000000000061,PREDATOR,39.839999999999804,0,0,8,9,17,100.0,49.00666666666581,100.0,100.0,10.93999999999979,72.63999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
564,-0.01,45.380000000000614,PREDATOR,39.71999999999981,0,0,8,9,17,100.0,48.78666666666581,100.0,100.0,10.81999999999979,72.21999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
565,-0.01,45.370000000000616,PREDATOR,39.59999999999981,0,0,8,9,17,100.0,48.59999999999915,100.0,100.0,10.699999999999791,71.79999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
566,-0.01,45.36000000000062,PREDATOR,39.47999999999981,0,0,8,9,17,100.0,48.413333333332474,100.0,100.0,10.579999999999792,71.37999999999838,0,1,22,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
567,-0.01,45.35000000000062,PREDATOR,39.359999999999815,0,0,7,9,16,100.0,51.00444444444359,100.0,100.0,10.459999999999793,84.85999999999859,0,1,23,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
568,-0.01,45.34000000000062,PREDATOR,39.23999999999982,0,0,7,9,16,100.0,50.784444444443594,100.0,100.0,10.339999999999794,84.43999999999859,0,1,23,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
569,-0.01,45.330000000000624,PREDATOR,39.11999999999982,0,0,7,9,16,100.0,50.56444444444359,100.0,100.0,10.219999999999795,84.01999999999859,0,1,23,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
570,-0.01,45.320000000000626,PREDATOR,38.99999999999982,0,0,7,9,16,100.0,50.34444444444359,100.0,100.0,10.099999999999795,83.59999999999859,0,1,23,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_prey_run39_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\best_checkpoints\best_predator_run39_cycle5.pkl,cycle5_predator_seed0,42,2000
