step,reward,cumulative_reward,main_agent_type,main_agent_energy,main_agent_sensor_flag,main_agent_target_detected,prey_population,predator_population,total_alive,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
66,-0.01,25.10333333333325,PREDATOR,53.58000000000013,0,1,28,12,40,98.44214285714285,65.24999999999986,56.37999999999991,100.0,22.320000000000125,76.17999999999971,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
67,-0.01,25.09333333333325,PREDATOR,53.16000000000014,0,1,28,12,40,98.43785714285715,65.05499999999984,56.25999999999991,100.0,21.900000000000123,76.0599999999997,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
68,-0.01,25.083333333333247,PREDATOR,52.740000000000144,0,1,28,12,40,98.43357142857143,64.85999999999984,56.139999999999915,100.0,21.48000000000012,75.9399999999997,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
69,-0.01,25.073333333333245,PREDATOR,52.32000000000015,0,1,28,12,40,98.42928571428571,64.66499999999985,56.01999999999992,100.0,21.06000000000012,75.8199999999997,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
70,-0.01,25.063333333333244,PREDATOR,51.900000000000155,0,1,28,12,40,98.42499999999998,64.46999999999983,55.89999999999992,100.0,20.640000000000118,75.69999999999969,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
71,-0.01,25.053333333333242,PREDATOR,51.48000000000016,0,1,28,12,40,98.42071428571428,64.27499999999984,55.77999999999992,100.0,20.220000000000116,75.57999999999969,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
72,-0.01,25.04333333333324,PREDATOR,51.060000000000166,0,1,28,12,40,98.41642857142857,64.07999999999983,55.659999999999926,100.0,19.800000000000114,75.45999999999968,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
73,-0.01,25.03333333333324,PREDATOR,50.64000000000017,0,1,28,12,40,98.41214285714285,63.88499999999984,55.53999999999993,100.0,19.380000000000113,75.33999999999968,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
74,-0.01,25.023333333333238,PREDATOR,50.22000000000018,0,1,28,12,40,98.40785714285714,63.68999999999983,55.41999999999993,100.0,18.96000000000011,75.21999999999967,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
75,-0.01,25.013333333333236,PREDATOR,49.80000000000018,0,1,28,12,40,98.40357142857144,63.51999999999983,55.29999999999993,100.0,18.84000000000011,75.09999999999967,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
76,-0.01,25.003333333333234,PREDATOR,49.38000000000019,0,1,28,12,40,98.39928571428571,63.34999999999983,55.179999999999936,100.0,18.72000000000011,74.97999999999966,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
77,-0.01,24.993333333333233,PREDATOR,48.96000000000019,0,1,28,12,40,98.395,63.179999999999815,55.05999999999994,100.0,18.600000000000108,74.85999999999966,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
78,-0.01,24.98333333333323,PREDATOR,48.5400000000002,0,1,28,12,40,98.39071428571428,63.00999999999982,54.93999999999994,100.0,18.480000000000107,74.73999999999965,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
79,-0.01,24.97333333333323,PREDATOR,48.1200000000002,0,1,28,12,40,98.38642857142857,62.839999999999826,54.81999999999994,100.0,18.360000000000106,74.61999999999965,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
80,-0.01,24.963333333333228,PREDATOR,47.70000000000021,0,1,28,12,40,98.38214285714285,62.66999999999981,54.699999999999946,100.0,18.240000000000105,74.49999999999964,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
81,-0.01,24.953333333333227,PREDATOR,47.280000000000214,0,1,28,12,40,98.37785714285714,62.49999999999981,54.57999999999995,100.0,18.120000000000104,74.37999999999964,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
82,-0.01,24.943333333333225,PREDATOR,46.86000000000022,0,1,28,12,40,98.37357142857142,62.329999999999814,54.45999999999995,100.0,18.000000000000103,74.25999999999964,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
83,-0.01,24.933333333333223,PREDATOR,46.440000000000225,0,1,28,12,40,98.36928571428572,62.1599999999998,54.339999999999954,100.0,17.880000000000102,74.13999999999963,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
84,-0.01,24.923333333333222,PREDATOR,46.02000000000023,0,1,28,12,40,98.36500000000001,61.9899999999998,54.219999999999956,100.0,17.7600000000001,74.01999999999963,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
85,-0.01,24.91333333333322,PREDATOR,45.600000000000236,0,1,28,12,40,98.36071428571428,61.8199999999998,54.09999999999996,100.0,17.6400000000001,73.89999999999962,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
86,-0.01,24.90333333333322,PREDATOR,45.18000000000024,0,1,28,12,40,98.35642857142857,61.6499999999998,53.97999999999996,100.0,17.5200000000001,73.77999999999962,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
87,-0.01,24.893333333333217,PREDATOR,44.76000000000025,0,1,28,12,40,98.35214285714285,61.47999999999979,53.859999999999964,100.0,17.400000000000098,73.65999999999961,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
88,-0.01,24.883333333333216,PREDATOR,44.34000000000025,0,1,28,12,40,98.34785714285714,61.309999999999796,53.73999999999997,100.0,17.280000000000097,73.53999999999961,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
89,-0.01,24.873333333333214,PREDATOR,43.92000000000026,0,1,28,12,40,98.34357142857142,61.13999999999979,53.61999999999997,100.0,17.160000000000096,73.4199999999996,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
90,-0.01,24.863333333333212,PREDATOR,43.50000000000026,0,1,28,12,40,98.33928571428571,60.96999999999978,53.49999999999997,100.0,17.040000000000095,73.2999999999996,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
91,-0.01,24.85333333333321,PREDATOR,43.08000000000027,0,1,28,12,40,98.33500000000001,60.799999999999784,53.379999999999974,100.0,16.920000000000094,73.1799999999996,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
92,-0.01,24.84333333333321,PREDATOR,42.660000000000274,0,1,28,12,40,98.3307142857143,60.629999999999775,53.25999999999998,100.0,16.800000000000093,73.05999999999959,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
93,-0.01,24.833333333333208,PREDATOR,42.24000000000028,0,1,28,12,40,98.32642857142856,60.45999999999978,53.13999999999998,100.0,16.680000000000092,72.93999999999959,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
94,-0.01,24.823333333333206,PREDATOR,41.820000000000285,0,1,28,12,40,98.32214285714285,60.28999999999977,53.01999999999998,100.0,16.56000000000009,72.81999999999958,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
95,-0.01,24.813333333333205,PREDATOR,41.40000000000029,0,1,28,12,40,98.31785714285715,60.11999999999977,52.899999999999984,100.0,16.44000000000009,72.69999999999958,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
96,-0.01,24.803333333333203,PREDATOR,40.980000000000295,0,1,28,12,40,98.31357142857142,59.94999999999977,52.77999999999999,100.0,16.32000000000009,72.57999999999957,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
97,-0.01,24.7933333333332,PREDATOR,40.5600000000003,0,1,28,12,40,98.3092857142857,59.77999999999977,52.65999999999999,100.0,16.200000000000088,72.45999999999957,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
98,-0.01,24.7833333333332,PREDATOR,40.140000000000306,0,1,28,12,40,98.30499999999999,59.60999999999976,52.53999999999999,100.0,16.080000000000087,72.33999999999956,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
99,-0.01,24.7733333333332,PREDATOR,39.72000000000031,0,1,28,12,40,98.30071428571429,59.43999999999976,52.419999999999995,100.0,15.960000000000088,72.21999999999956,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
100,-0.01,24.763333333333197,PREDATOR,39.600000000000314,0,1,28,12,40,98.29642857142858,59.319999999999766,52.3,100.0,15.840000000000089,72.09999999999955,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
101,-0.01,24.753333333333195,PREDATOR,39.48000000000032,0,1,28,12,40,98.29214285714286,59.19999999999977,52.18,100.0,15.72000000000009,71.97999999999955,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
102,-0.01,24.743333333333194,PREDATOR,39.36000000000032,0,1,28,12,40,98.28785714285713,59.079999999999764,52.06,100.0,15.60000000000009,71.85999999999954,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
103,-0.01,24.733333333333192,PREDATOR,39.24000000000032,0,1,28,12,40,98.28357142857143,58.95999999999976,51.940000000000005,100.0,15.480000000000091,71.73999999999954,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
104,-0.01,24.72333333333319,PREDATOR,39.120000000000324,0,1,28,12,40,98.2792857142857,58.839999999999755,51.82000000000001,100.0,15.360000000000092,71.61999999999954,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
105,-0.01,24.71333333333319,PREDATOR,39.00000000000033,0,1,28,12,40,98.27499999999999,58.719999999999764,51.70000000000001,100.0,15.240000000000093,71.49999999999953,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
106,-0.01,24.703333333333187,PREDATOR,38.88000000000033,0,1,28,12,40,98.27071428571428,58.59999999999976,51.58000000000001,100.0,15.120000000000093,71.37999999999953,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
107,-0.01,24.693333333333186,PREDATOR,38.76000000000033,0,1,28,12,40,98.26642857142858,58.479999999999755,51.460000000000015,100.0,15.000000000000094,71.25999999999952,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
108,-0.01,24.683333333333184,PREDATOR,38.640000000000335,0,1,28,12,40,98.26214285714286,58.35999999999975,51.34000000000002,100.0,14.880000000000095,71.13999999999952,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
109,-0.01,24.673333333333183,PREDATOR,38.52000000000034,0,1,28,12,40,98.25785714285715,58.239999999999746,51.22000000000002,100.0,14.760000000000096,71.01999999999951,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
110,-0.01,24.66333333333318,PREDATOR,38.40000000000034,0,1,28,12,40,98.25357142857142,58.11999999999974,51.10000000000002,100.0,14.640000000000096,70.89999999999951,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
111,-0.01,24.65333333333318,PREDATOR,38.28000000000034,0,1,28,12,40,98.24928571428572,57.99999999999974,50.980000000000025,100.0,14.520000000000097,70.7799999999995,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
112,-0.01,24.643333333333178,PREDATOR,38.160000000000345,0,1,28,12,40,98.245,57.87999999999973,50.86000000000003,100.0,14.400000000000098,70.6599999999995,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
113,-0.01,24.633333333333177,PREDATOR,38.04000000000035,0,1,28,12,40,98.24071428571428,57.759999999999735,50.74000000000003,100.0,14.280000000000099,70.5399999999995,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
114,-0.01,24.623333333333175,PREDATOR,37.92000000000035,0,1,28,12,40,98.23642857142856,57.63999999999973,50.62000000000003,100.0,14.1600000000001,70.41999999999949,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
115,-0.01,24.613333333333173,PREDATOR,37.80000000000035,0,1,28,12,40,98.23214285714286,57.519999999999726,50.500000000000036,100.0,14.0400000000001,70.29999999999949,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
116,-0.01,24.603333333333172,PREDATOR,37.680000000000355,0,1,28,12,40,98.22785714285715,57.39999999999972,50.38000000000004,100.0,13.920000000000101,70.17999999999948,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
117,-0.01,24.59333333333317,PREDATOR,37.56000000000036,0,1,28,12,40,98.22357142857143,57.279999999999724,50.26000000000004,100.0,13.800000000000102,70.05999999999948,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
118,-0.01,24.58333333333317,PREDATOR,37.44000000000036,0,1,28,12,40,98.21928571428573,57.15999999999972,50.14000000000004,100.0,13.680000000000103,69.93999999999947,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
119,-0.01,24.573333333333167,PREDATOR,37.32000000000036,0,1,28,12,40,98.215,57.039999999999715,50.020000000000046,100.0,13.560000000000104,69.81999999999947,0,1,2,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
120,-0.01,24.563333333333166,PREDATOR,37.200000000000365,0,1,27,12,39,100.0,57.95958333333305,100.0,100.0,13.440000000000104,72.27499999999982,0,1,3,1,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
121,-0.01,24.553333333333164,PREDATOR,37.08000000000037,0,1,27,12,39,100.0,57.81458333333305,100.0,100.0,13.320000000000105,71.85499999999982,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
122,-0.01,24.543333333333162,PREDATOR,36.96000000000037,0,1,27,12,39,100.0,57.66958333333306,100.0,100.0,13.200000000000106,71.43499999999982,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
123,-0.01,24.53333333333316,PREDATOR,36.84000000000037,0,1,27,12,39,100.0,57.524583333333055,100.0,100.0,13.080000000000107,71.01499999999982,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
124,-0.01,24.52333333333316,PREDATOR,36.720000000000375,0,1,27,12,39,100.0,57.379583333333045,100.0,100.0,12.960000000000107,70.59499999999981,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
125,-0.01,24.513333333333158,PREDATOR,36.60000000000038,0,1,27,12,39,100.0,57.23458333333304,100.0,100.0,12.840000000000108,70.17499999999981,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
126,-0.01,24.503333333333156,PREDATOR,36.48000000000038,0,1,27,12,39,100.0,57.08958333333303,100.0,100.0,12.720000000000109,69.75499999999981,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
127,-0.01,24.493333333333155,PREDATOR,36.36000000000038,0,1,27,12,39,100.0,56.944583333333036,100.0,100.0,12.60000000000011,69.33499999999981,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
128,-0.01,24.483333333333153,PREDATOR,36.240000000000386,0,1,27,12,39,100.0,56.79958333333303,100.0,100.0,12.48000000000011,68.91499999999981,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
129,-0.01,24.47333333333315,PREDATOR,36.12000000000039,0,1,27,12,39,100.0,56.679583333333035,100.0,100.0,12.360000000000111,68.7949999999998,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
130,-0.01,24.46333333333315,PREDATOR,36.00000000000039,0,1,27,12,39,100.0,56.55958333333303,100.0,100.0,12.240000000000112,68.6749999999998,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
131,-0.01,24.45333333333315,PREDATOR,35.88000000000039,0,1,27,12,39,100.0,56.439583333333026,100.0,100.0,12.120000000000113,68.5549999999998,0,1,3,0,0,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_39_protocol2_cycle5.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_39_protocol2_cycle5.pkl,cycle5_predator_seed2,44,2000
