step,prey_population,predator_population,total_alive,system_coexistence_score,system_extinct,avg_prey_energy,avg_predator_energy,min_prey_energy,max_prey_energy,min_predator_energy,max_predator_energy,cumulative_prey_births,cumulative_predator_births,cumulative_predation_events,cumulative_prey_deaths,cumulative_predator_deaths,reward,cumulative_reward,reference_agent_type,reference_agent_energy,reference_agent_context,reference_agent_target_detected,prey_model_path,predator_model_path,run_name,seed,long_episode_steps
11,29,11,40,0.75,0,99.91310344827586,80.06090909090906,98.91999999999996,100.0,44.16000000000001,99.58,3,1,4,4,0,439.89000000000004,2639.34,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
12,29,11,40,0.75,0,99.87172413793104,79.6681818181818,98.64999999999995,100.0,43.740000000000016,99.16,3,1,4,4,0,479.88000000000005,3119.2200000000003,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
13,29,11,40,0.75,0,99.94206896551725,79.27545454545454,98.85999999999996,100.0,43.32000000000002,98.74,3,1,4,4,0,519.87,3639.09,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
14,28,11,39,0.7916666666666667,0,99.89714285714285,80.78090909090906,98.73999999999995,100.0,42.90000000000003,100.0,3,1,5,5,0,559.86,4198.95,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
15,27,11,38,0.8333333333333333,0,99.93,82.35181818181817,99.45999999999998,100.0,42.48000000000003,100.0,3,1,6,6,0,599.85,4798.8,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
16,27,11,38,0.8333333333333333,0,99.86999999999999,81.95909090909089,99.18999999999997,100.0,42.06000000000004,99.58,3,1,6,6,0,639.84,5438.64,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
17,29,11,40,0.75,0,94.68793103448276,81.56636363636362,50.0,100.0,41.64000000000004,99.16,5,1,6,6,0,679.83,6118.47,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
18,29,11,40,0.75,0,96.45689655172416,81.17363636363633,49.730000000000004,100.0,41.22000000000005,98.74,5,1,6,6,0,719.82,6838.29,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
19,29,11,40,0.75,0,96.75931034482758,80.80818181818178,49.46000000000001,100.0,40.800000000000054,98.32,5,1,6,6,0,759.8100000000001,7598.1,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
20,29,11,40,0.75,0,97.1996551724138,80.41545454545452,49.19000000000001,100.0,40.38000000000006,97.89999999999999,5,1,6,6,0,799.8000000000001,8397.9,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
21,28,11,39,0.7916666666666667,0,99.96142857142857,81.16181818181816,99.18999999999997,100.0,39.960000000000065,97.47999999999999,5,1,7,7,0,839.7900000000001,9237.69,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
22,27,11,38,0.8333333333333333,0,99.95,82.94545454545452,98.91999999999996,100.0,39.54000000000007,100.0,5,1,8,8,0,879.7800000000001,10117.470000000001,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
23,27,11,38,0.8333333333333333,0,99.92,82.55272727272725,98.64999999999995,100.0,39.120000000000076,99.58,5,1,8,8,0,919.7700000000001,11037.240000000002,PREY,100.0,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
24,27,11,38,0.8333333333333333,0,99.92,82.15999999999998,98.37999999999994,100.0,38.70000000000008,99.16,5,1,8,8,0,959.7600000000001,11997.000000000002,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
25,29,11,40,0.75,0,94.71586206896552,81.7672727272727,50.0,100.0,38.280000000000086,98.74,7,1,8,8,0,959.7500000000001,12956.750000000002,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
26,29,11,40,0.75,0,99.18103448275862,81.37454545454544,89.88,100.0,37.86000000000009,98.32,7,1,8,8,0,959.2400000000001,13915.990000000002,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
27,29,11,40,0.75,0,99.87896551724137,80.98181818181814,97.56999999999991,100.0,37.4400000000001,97.89999999999999,7,1,8,8,0,958.7300000000001,14874.720000000001,PREY,99.18999999999997,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
28,29,11,40,0.75,0,99.83241379310346,80.58909090909087,97.2999999999999,100.0,37.0200000000001,97.47999999999999,7,1,8,8,0,958.2200000000001,15832.94,PREY,98.91999999999996,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
29,29,11,40,0.75,0,99.81379310344826,80.22363636363633,97.02999999999989,100.0,36.60000000000011,97.05999999999999,7,1,8,8,0,957.7100000000002,16790.65,PREY,98.64999999999995,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
30,29,11,40,0.75,0,99.77655172413792,79.83090909090906,96.75999999999988,100.0,36.18000000000011,96.63999999999999,7,1,8,8,0,957.2000000000002,17747.850000000002,PREY,98.37999999999994,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
31,29,11,40,0.75,0,99.74862068965516,79.41090909090906,96.48999999999987,100.0,35.76000000000012,96.21999999999998,7,1,8,8,0,956.6900000000002,18704.54,PREY,98.10999999999993,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
32,29,11,40,0.75,0,99.72999999999999,79.01818181818179,96.21999999999986,100.0,35.340000000000124,95.79999999999998,7,1,8,8,0,956.1800000000002,19660.72,PREY,97.83999999999992,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
33,31,11,42,0.6666666666666667,0,94.89129032258063,78.62545454545452,50.0,100.0,34.92000000000013,95.37999999999998,9,1,8,8,0,955.6700000000002,20616.390000000003,PREY,97.56999999999991,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
34,31,11,42,0.6666666666666667,0,96.6316129032258,80.17999999999996,50.0,100.0,34.500000000000135,100.0,10,1,9,9,0,955.1600000000002,21571.550000000003,PREY,97.2999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
35,31,11,42,0.6666666666666667,0,99.34258064516129,79.7872727272727,89.88,100.0,34.08000000000014,99.58,10,1,9,9,0,954.6500000000002,22526.200000000004,PREY,97.02999999999989,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
36,31,11,42,0.6666666666666667,0,99.66032258064516,79.42181818181815,95.13999999999982,100.0,33.660000000000146,99.16,10,1,9,9,0,954.1400000000002,23480.340000000004,PREY,96.75999999999988,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
37,31,11,42,0.6666666666666667,0,99.62548387096773,79.0563636363636,94.8699999999998,100.0,33.24000000000015,98.74,10,1,9,9,0,953.6300000000002,24433.970000000005,PREY,96.48999999999987,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
38,31,11,42,0.6666666666666667,0,99.56451612903224,78.69090909090905,94.5999999999998,100.0,32.82000000000016,98.32,10,1,9,9,0,953.6200000000002,25387.590000000004,PREY,96.21999999999986,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
39,31,11,42,0.6666666666666667,0,99.69516129032257,78.32545454545452,94.32999999999979,100.0,32.40000000000016,97.89999999999999,10,1,9,9,0,993.6100000000002,26381.200000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
40,31,11,42,0.6666666666666667,0,99.65645161290321,77.95999999999997,94.20999999999978,100.0,31.980000000000164,97.47999999999999,10,1,9,9,0,993.1000000000003,27374.300000000003,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
41,33,11,44,0.5833333333333333,0,95.27454545454545,77.62181818181813,50.0,100.0,31.860000000000163,97.05999999999999,12,1,9,9,0,993.0900000000003,28367.390000000003,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
42,35,11,46,0.5,0,95.01257142857143,77.28363636363632,50.0,100.0,31.740000000000162,96.63999999999999,14,1,9,9,0,1033.0800000000002,29400.470000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
43,36,11,47,0.45833333333333326,0,97.21194444444444,76.9454545454545,50.0,100.0,31.62000000000016,96.21999999999998,15,1,9,9,0,1032.5700000000002,30433.040000000005,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
44,36,11,47,0.45833333333333326,0,99.54638888888888,76.60727272727267,89.88,100.0,31.50000000000016,95.79999999999998,15,1,9,9,0,1032.5600000000002,31465.600000000006,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
45,37,11,48,0.41666666666666674,0,97.81243243243243,76.26909090909086,50.0,100.0,31.38000000000016,95.37999999999998,16,1,9,9,0,1072.0500000000002,32537.650000000005,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
46,37,11,48,0.41666666666666674,0,99.54405405405404,75.93090909090904,89.88,100.0,31.260000000000158,94.95999999999998,16,1,9,9,0,1071.5400000000002,33609.19,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
47,37,11,48,0.41666666666666674,0,99.78108108108107,75.59272727272723,94.5999999999998,100.0,31.140000000000157,94.53999999999998,16,1,9,9,0,1071.5300000000002,34680.72,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
48,37,11,48,0.41666666666666674,0,99.78108108108107,75.25454545454541,94.32999999999979,100.0,31.020000000000156,94.11999999999998,16,1,9,9,0,1111.0200000000002,35791.74,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
49,39,11,50,0.33333333333333326,0,95.89076923076922,74.91636363636358,50.0,100.0,30.900000000000155,93.69999999999997,18,1,9,9,0,1110.5100000000002,36902.25,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
50,41,11,52,0.25,0,95.25975609756097,74.57818181818176,50.0,100.0,30.780000000000154,93.27999999999997,20,1,9,9,0,1110.5000000000002,38012.75,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
51,43,11,54,0.16666666666666674,0,95.77720930232559,74.23999999999994,50.0,100.0,30.660000000000153,92.85999999999997,22,1,9,9,0,1150.4900000000002,39163.24,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
52,45,11,56,0.08333333333333326,0,95.36133333333333,73.90181818181811,50.0,100.0,30.540000000000152,92.43999999999997,24,1,9,9,0,1149.9800000000002,40313.22,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
53,45,11,56,0.08333333333333326,0,96.92444444444443,74.28909090909086,50.0,100.0,30.42000000000015,100.0,25,1,10,10,0,1149.9700000000003,41463.19,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
54,45,11,56,0.08333333333333326,0,98.8962222222222,73.95090909090904,85.33999999999992,100.0,30.30000000000015,99.58,25,1,10,10,0,1189.9600000000003,42653.15,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
55,45,11,56,0.08333333333333326,0,99.70399999999998,73.61272727272721,92.43999999999971,100.0,30.18000000000015,99.16,25,1,10,10,0,1189.4500000000003,43842.6,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
56,45,11,56,0.08333333333333326,0,99.68333333333334,73.27454545454539,92.1699999999997,100.0,30.060000000000148,98.74,25,1,10,10,0,1189.4400000000003,45032.04,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
57,46,11,57,0.04166666666666674,0,96.44434782608695,73.08909090909084,50.0,100.0,29.940000000000147,100.0,27,1,11,11,0,1228.9300000000003,46260.97,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
58,48,11,59,0.0,0,94.51437499999997,72.75090909090903,49.88,100.0,29.820000000000146,99.58,29,1,11,11,0,1228.4200000000003,47489.39,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
59,50,11,61,0.0,0,94.76039999999999,72.41272727272721,49.61000000000001,100.0,29.700000000000145,99.16,31,1,11,11,0,1228.4100000000003,48717.8,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
60,54,11,65,0.0,0,92.13703703703703,72.07454545454539,49.34000000000001,100.0,29.580000000000144,98.74,35,1,11,11,0,1268.4000000000003,49986.200000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
61,57,11,68,0.0,0,93.70508771929823,71.73636363636358,49.22000000000001,100.0,29.460000000000143,98.32,38,1,11,11,0,1267.8900000000003,51254.090000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
62,58,11,69,0.0,0,96.54689655172413,71.39818181818174,49.88,100.0,29.340000000000142,97.89999999999999,39,1,11,11,0,1267.8800000000003,52521.97,PREY,99.45999999999998,0,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
63,60,11,71,0.0,0,95.81183333333334,71.08727272727266,49.760000000000005,100.0,29.22000000000014,97.47999999999999,41,1,11,11,0,1307.8700000000003,53829.840000000004,PREY,100.0,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
64,59,11,70,0.0,0,98.59033898305084,72.83818181818175,49.49000000000001,100.0,29.10000000000014,100.0,41,1,12,12,0,1307.3600000000004,55137.200000000004,PREY,99.72999999999999,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
65,61,11,72,0.0,0,97.15475409836066,72.52727272727266,50.0,100.0,28.68000000000014,99.88,43,1,12,12,0,1306.8500000000004,56444.05,PREY,99.45999999999998,1,1,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_prey_48_protocol2_cycle3.pkl,C:\Users\alejl\University\Thesis\ecoSim\src\models\trained_predator_48_protocol2_cycle3.pkl,cycle3_seed3,45,2000
